gRPC,HTTP
0.03239607810974121,0.07629680633544922
0.04146003723144531,0.08063292503356934
0.0303652286529541,0.07419514656066895
0.030930280685424805,0.07534503936767578
0.03352499008178711,0.08441615104675293
0.03241109848022461,0.07308173179626465
0.03727006912231445,0.08514022827148438
0.0297238826751709,0.07423830032348633
0.034440040588378906,0.07757806777954102
0.03464818000793457,0.08209013938903809
0.03135824203491211,0.08455777168273926
0.031890869140625,0.0787041187286377
0.04328799247741699,0.08359789848327637
0.028882741928100586,0.07889413833618164
0.0335688591003418,0.07856082916259766
0.03910088539123535,0.0980839729309082
0.03493475914001465,0.0869910717010498
0.03872203826904297,0.08825993537902832
0.03766798973083496,0.07393980026245117
0.033460140228271484,0.07654285430908203
0.03894495964050293,0.08086514472961426
0.04081463813781738,0.07857108116149902
0.03454303741455078,0.07669401168823242
0.035125017166137695,0.09168601036071777
0.036173105239868164,0.08632707595825195
0.0297238826751709,0.07822990417480469
0.040505170822143555,0.07732224464416504
0.04177498817443848,0.08134984970092773
0.03053903579711914,0.08997511863708496
0.031556129455566406,0.07950592041015625
0.03138089179992676,0.07895994186401367
0.0284731388092041,0.07965421676635742
0.039106130599975586,0.08218908309936523
0.03769493103027344,0.08074092864990234
0.032263994216918945,0.07572793960571289
0.03048992156982422,0.07450294494628906
0.04213595390319824,0.07420492172241211
0.03957223892211914,0.08128786087036133
0.031687021255493164,0.07950806617736816
0.03045511245727539,0.07956409454345703
0.024447917938232422,0.07475113868713379
0.03621673583984375,0.07537698745727539
0.032713890075683594,0.08570408821105957
0.03405189514160156,0.081787109375
0.04115104675292969,0.08365321159362793
0.03536105155944824,0.09457516670227051
0.027763843536376953,0.08132314682006836
0.02826690673828125,0.0793921947479248
0.033586978912353516,0.07895016670227051
0.03201794624328613,0.08418822288513184
0.03440403938293457,0.07832002639770508
0.0336301326751709,0.07918882369995117
0.027443885803222656,0.0868840217590332
0.03141498565673828,0.07942414283752441
0.026837825775146484,0.08414912223815918
0.0345458984375,0.07715988159179688
0.03339505195617676,0.07923412322998047
0.02938985824584961,0.07575702667236328
0.036080121994018555,0.08726286888122559
0.035455942153930664,0.08745694160461426
0.030675888061523438,0.07368588447570801
0.037589073181152344,0.0916450023651123
0.02857208251953125,0.08206009864807129
0.04005718231201172,0.09024477005004883
0.03719305992126465,0.08305716514587402
0.03101801872253418,0.07255005836486816
0.034789085388183594,0.07638192176818848
0.02515101432800293,0.07790017127990723
0.03546595573425293,0.08407902717590332
0.0379641056060791,0.08591008186340332
0.03496813774108887,0.09013605117797852
0.040818214416503906,0.09418678283691406
0.027256011962890625,0.07802200317382812
0.03136897087097168,0.07164907455444336
0.029170989990234375,0.07955813407897949
0.028748750686645508,0.07839822769165039
0.03338003158569336,0.08271598815917969
0.03548002243041992,0.08558106422424316
0.031080007553100586,0.08601117134094238
0.03397488594055176,0.08871006965637207
0.03243112564086914,0.08870601654052734
0.0301969051361084,0.0834650993347168
0.03682518005371094,0.08121776580810547
0.03320908546447754,0.08917093276977539
0.036895036697387695,0.0809330940246582
0.02835702896118164,0.08200287818908691
0.03177523612976074,0.07935500144958496
0.024580001831054688,0.07503104209899902
0.033753156661987305,0.07652592658996582
0.03249716758728027,0.09244394302368164
0.02986598014831543,0.08278083801269531
0.030863046646118164,0.08245611190795898
0.03749203681945801,0.0817101001739502
0.03300118446350098,0.07463788986206055
0.03377199172973633,0.08684611320495605
0.025310277938842773,0.08164310455322266
0.03316688537597656,0.09021615982055664
0.03448009490966797,0.08081984519958496
0.03315424919128418,0.08339595794677734
0.03588700294494629,0.08506989479064941
0.027456998825073242,0.07429099082946777
0.028915882110595703,0.0874929428100586
0.032431840896606445,0.08047723770141602
0.0335841178894043,0.07891464233398438
0.0309908390045166,0.07818007469177246
0.035141944885253906,0.08104395866394043
0.04555082321166992,0.08185005187988281
0.032926082611083984,0.08391499519348145
0.03469991683959961,0.09176921844482422
0.035863637924194336,0.08165907859802246
0.03721785545349121,0.08240103721618652
0.02977609634399414,0.0906379222869873
0.03934311866760254,0.08006715774536133
0.03943610191345215,0.07991790771484375
0.039215087890625,0.09209084510803223
0.03875732421875,0.08568310737609863
0.030173778533935547,0.0741586685180664
0.030868053436279297,0.0779721736907959
0.032280921936035156,0.08693718910217285
0.032398223876953125,0.0803370475769043
0.03906607627868652,0.08817100524902344
0.031244993209838867,0.08099699020385742
0.04078102111816406,0.07905888557434082
0.03246283531188965,0.08739709854125977
0.038594722747802734,0.08365988731384277
0.035388946533203125,0.0835418701171875
0.031095027923583984,0.0845649242401123
0.029423952102661133,0.07795310020446777
0.03236103057861328,0.09421896934509277
0.037780046463012695,0.09239482879638672
0.030064821243286133,0.07770895957946777
0.03960418701171875,0.08522605895996094
0.02509593963623047,0.08118200302124023
0.035024166107177734,0.085540771484375
0.0358579158782959,0.07337808609008789
0.03925132751464844,0.08144998550415039
0.030776023864746094,0.0765082836151123
0.035593271255493164,0.08576512336730957
0.03909015655517578,0.07318782806396484
0.025960922241210938,0.08613920211791992
0.03559088706970215,0.0758202075958252
0.03333902359008789,0.0941629409790039
0.026865243911743164,0.08499312400817871
0.03605818748474121,0.07999491691589355
0.04777789115905762,0.08092403411865234
0.03502178192138672,0.08532309532165527
0.031607866287231445,0.07467007637023926
0.03172588348388672,0.08091902732849121
0.029904842376708984,0.08002305030822754
0.03279995918273926,0.07835578918457031
0.027509689331054688,0.08054304122924805
0.033713340759277344,0.08770585060119629
0.03892397880554199,0.07968997955322266
0.03953409194946289,0.08118891716003418
0.031223058700561523,0.09630584716796875
0.040207862854003906,0.08312487602233887
0.040611982345581055,0.08041906356811523
0.036588191986083984,0.09229493141174316
0.03766298294067383,0.07275795936584473
0.030410289764404297,0.07936906814575195
0.0356597900390625,0.07922101020812988
0.03533816337585449,0.07879281044006348
0.030852317810058594,0.07694101333618164
0.03276705741882324,0.07999992370605469
0.02795720100402832,0.08608102798461914
0.03186607360839844,0.07495808601379395
0.027057886123657227,0.08481597900390625
0.03492379188537598,0.08144497871398926
0.0349278450012207,0.0746300220489502
0.02915501594543457,0.09196782112121582
0.03886890411376953,0.0776519775390625
0.0304110050201416,0.08693790435791016
0.030823945999145508,0.08477902412414551
0.02957320213317871,0.0757439136505127
0.03218483924865723,0.08464622497558594
0.017537832260131836,0.07291698455810547
0.032644033432006836,0.07521367073059082
0.0268552303314209,0.08302497863769531
0.03766798973083496,0.08170104026794434
0.03145003318786621,0.07762384414672852
0.029480934143066406,0.08289599418640137
0.04787111282348633,0.08794498443603516
0.035141944885253906,0.0980079174041748
0.031848907470703125,0.08368802070617676
0.03389692306518555,0.07993292808532715
0.02874588966369629,0.07928705215454102
0.031196117401123047,0.08990788459777832
0.0294950008392334,0.07418990135192871
0.02786993980407715,0.0775151252746582
0.03262805938720703,0.07946896553039551
0.03722190856933594,0.07952427864074707
0.03342008590698242,0.08119916915893555
0.03696608543395996,0.07967591285705566
0.03327798843383789,0.0743112564086914
0.03984498977661133,0.07344579696655273
0.030607938766479492,0.07710528373718262
0.03174877166748047,0.07926821708679199
0.032692909240722656,0.07494091987609863
0.028820037841796875,0.07476496696472168
0.03841209411621094,0.07893800735473633
0.040953636169433594,0.08484935760498047
0.035035133361816406,0.08537888526916504
0.02868819236755371,0.07644271850585938
0.03241705894470215,0.0776820182800293
0.03158283233642578,0.07731294631958008
0.03538393974304199,0.08727312088012695
0.03797006607055664,0.10182714462280273
0.03810000419616699,0.07456588745117188
0.03544020652770996,0.08114314079284668
0.030637025833129883,0.07726192474365234
0.030833959579467773,0.08856415748596191
0.03923296928405762,0.0732259750366211
0.03890419006347656,0.09109687805175781
0.030933141708374023,0.08086323738098145
0.0341188907623291,0.0849919319152832
0.02908611297607422,0.07416415214538574
0.0328221321105957,0.08691215515136719
0.0388791561126709,0.07824110984802246
0.03522086143493652,0.08083128929138184
0.03263211250305176,0.07127785682678223
0.02581191062927246,0.0783700942993164
0.03355693817138672,0.08531880378723145
0.03882718086242676,0.08334994316101074
0.03907585144042969,0.07596206665039062
0.02858591079711914,0.07439613342285156
0.04954195022583008,0.08320808410644531
0.04470205307006836,0.07894492149353027
0.030643939971923828,0.08456897735595703
0.034005165100097656,0.07336807250976562
0.02734375,0.08289217948913574
0.029108047485351562,0.07935523986816406
0.03334403038024902,0.08997797966003418
0.03742694854736328,0.07904291152954102
0.040598154067993164,0.07562685012817383
0.030682802200317383,0.07982206344604492
0.03172588348388672,0.07259082794189453
0.031762123107910156,0.09167695045471191
0.045298099517822266,0.08241105079650879
0.03746199607849121,0.07979297637939453
0.04107809066772461,0.07709407806396484
0.04204297065734863,0.07987189292907715
0.03218412399291992,0.0771636962890625
0.030858993530273438,0.08212089538574219
0.0379331111907959,0.08265089988708496
0.03361105918884277,0.07562088966369629
0.037019968032836914,0.08151817321777344
0.03473401069641113,0.07390904426574707
0.027816057205200195,0.08201408386230469
0.02590799331665039,0.07614398002624512
0.028708934783935547,0.08066773414611816
0.03644704818725586,0.09214115142822266
0.03279995918273926,0.07914495468139648
0.03693699836730957,0.08091402053833008
0.03495502471923828,0.07833337783813477
0.03498697280883789,0.07027816772460938
0.04871797561645508,0.07294607162475586
0.030467748641967773,0.07666301727294922
0.02875804901123047,0.08112907409667969
0.030061721801757812,0.08183908462524414
0.024470090866088867,0.07543182373046875
0.031874895095825195,0.07791304588317871
0.0301361083984375,0.08145499229431152
0.025339126586914062,0.08459687232971191
0.02863788604736328,0.08312129974365234
0.030961036682128906,0.07709217071533203
0.03207087516784668,0.07896018028259277
0.03670001029968262,0.08252286911010742
0.03088092803955078,0.07472586631774902
0.029973983764648438,0.07470583915710449
0.028258085250854492,0.08118915557861328
0.027772903442382812,0.09236884117126465
0.02814006805419922,0.08475327491760254
0.03449392318725586,0.07927203178405762
0.0298459529876709,0.0803980827331543
0.027678966522216797,0.0853281021118164
0.03150200843811035,0.07532906532287598
0.030418872833251953,0.08233499526977539
0.030679941177368164,0.08124279975891113
0.029439926147460938,0.07979989051818848
0.03132987022399902,0.07928919792175293
0.034055233001708984,0.08703207969665527
0.03522300720214844,0.07553219795227051
0.03359580039978027,0.07312893867492676
0.05027008056640625,0.07849431037902832
0.06091499328613281,0.08292794227600098
0.0371091365814209,0.08501720428466797
0.02704000473022461,0.07522821426391602
0.03080010414123535,0.07544231414794922
0.03249382972717285,0.08394122123718262
0.03134584426879883,0.07778787612915039
0.03004598617553711,0.08105921745300293
0.028743982315063477,0.08717799186706543
0.028018951416015625,0.07599997520446777
0.03676795959472656,0.08315610885620117
0.026987075805664062,0.08323502540588379
0.041027069091796875,0.07874727249145508
0.03614687919616699,0.0847160816192627
0.03195786476135254,0.08520889282226562
0.03411579132080078,0.07911825180053711
0.04580831527709961,0.08366584777832031
0.026266098022460938,0.09388279914855957
0.03780221939086914,0.08221220970153809
0.03502798080444336,0.07311725616455078
0.032742977142333984,0.07759571075439453
0.032274723052978516,0.07705426216125488
0.03596210479736328,0.08799982070922852
0.028341054916381836,0.08915138244628906
0.03453207015991211,0.08784675598144531
0.03199195861816406,0.09633111953735352
0.037754058837890625,0.07909512519836426
0.029983997344970703,0.08224797248840332
0.02745985984802246,0.07622599601745605
0.03293609619140625,0.07666993141174316
0.031362056732177734,0.07927608489990234
0.03398609161376953,0.06920909881591797
0.032473087310791016,0.08185911178588867
0.0408937931060791,0.07669973373413086
