gRPC,HTTP
0.03236126899719238,0.07569098472595215
0.029240131378173828,0.08208894729614258
0.03323507308959961,0.07778096199035645
0.033719778060913086,0.09754109382629395
0.03832221031188965,0.09051227569580078
0.03739190101623535,0.09566116333007812
0.04279804229736328,0.08541083335876465
0.03659319877624512,0.09473109245300293
0.03644609451293945,0.10123491287231445
0.028863906860351562,0.09500598907470703
0.03200721740722656,0.09965705871582031
0.043196916580200195,0.07931900024414062
0.03568005561828613,0.08722090721130371
0.03921198844909668,0.07938718795776367
0.02933669090270996,0.07767486572265625
0.03230094909667969,0.08024907112121582
0.035798072814941406,0.08302998542785645
0.02780318260192871,0.0918879508972168
0.033303022384643555,0.09064793586730957
0.0471799373626709,0.08198404312133789
0.03418302536010742,0.08838891983032227
0.045536041259765625,0.0915520191192627
0.041844844818115234,0.10640978813171387
0.0414729118347168,0.07890701293945312
0.03974795341491699,0.07620978355407715
0.03276705741882324,0.0781402587890625
0.031919240951538086,0.08251810073852539
0.034583091735839844,0.08398795127868652
0.03582262992858887,0.07916593551635742
0.03396725654602051,0.08184695243835449
0.03794670104980469,0.08353614807128906
0.02776789665222168,0.09188413619995117
0.04509782791137695,0.06935620307922363
0.03806114196777344,0.07493805885314941
0.03574991226196289,0.08489489555358887
0.03464007377624512,0.07679891586303711
0.03035902976989746,0.08235001564025879
0.04061698913574219,0.07713007926940918
0.04200482368469238,0.08899712562561035
0.03590989112854004,0.08234810829162598
0.04576587677001953,0.09859776496887207
0.03475213050842285,0.09649419784545898
0.04125022888183594,0.08398103713989258
0.02916717529296875,0.07958412170410156
0.035104990005493164,0.08593511581420898
0.04633188247680664,0.09445405006408691
0.036212921142578125,0.09031224250793457
0.03960609436035156,0.08159112930297852
0.02847003936767578,0.08274531364440918
0.03666114807128906,0.09194087982177734
0.046401023864746094,0.0836629867553711
0.038639068603515625,0.09022378921508789
0.039697885513305664,0.08183121681213379
0.030002832412719727,0.08054494857788086
0.03280210494995117,0.075775146484375
0.03914499282836914,0.07717728614807129
0.03184223175048828,0.08197689056396484
0.038902997970581055,0.07920312881469727
0.0380251407623291,0.09598898887634277
0.03305387496948242,0.07668304443359375
0.03731822967529297,0.07811236381530762
0.0426478385925293,0.07944822311401367
0.02896904945373535,0.08084416389465332
0.02815699577331543,0.07111692428588867
0.0305788516998291,0.07557487487792969
0.033402204513549805,0.0821068286895752
0.03586697578430176,0.08436203002929688
0.029792070388793945,0.07995176315307617
0.030835866928100586,0.09609603881835938
0.027977943420410156,0.09550881385803223
0.028117895126342773,0.09088611602783203
0.02957010269165039,0.0792229175567627
0.02968907356262207,0.08025026321411133
0.03029608726501465,0.0807809829711914
0.029285907745361328,0.07696199417114258
0.03861498832702637,0.07814884185791016
0.036711931228637695,0.08867979049682617
0.02752399444580078,0.08283376693725586
0.029150009155273438,0.07471990585327148
0.032154083251953125,0.07430315017700195
0.028553009033203125,0.0757291316986084
0.030608177185058594,0.08180618286132812
0.04090404510498047,0.08396792411804199
0.031114578247070312,0.09134888648986816
0.0317080020904541,0.0709068775177002
0.02816486358642578,0.08006596565246582
0.02979111671447754,0.0739901065826416
0.03214597702026367,0.08035826683044434
0.038902997970581055,0.08997297286987305
0.03576302528381348,0.07532596588134766
0.03181290626525879,0.09629106521606445
0.029799938201904297,0.09229898452758789
0.028489112854003906,0.10820603370666504
0.028560161590576172,0.08314990997314453
0.03682208061218262,0.08362293243408203
0.037255048751831055,0.08034992218017578
0.026506900787353516,0.07343387603759766
0.03145098686218262,0.07985305786132812
0.03832888603210449,0.08680605888366699
0.03363513946533203,0.0791780948638916
0.030590057373046875,0.08244085311889648
0.03248190879821777,0.08651423454284668
0.03145003318786621,0.07942700386047363
0.047477006912231445,0.0833890438079834
0.0292510986328125,0.07534503936767578
0.0321657657623291,0.08123326301574707
0.03175973892211914,0.07733011245727539
0.0474390983581543,0.10748696327209473
0.037661075592041016,0.07721400260925293
0.03139042854309082,0.07704782485961914
0.030813932418823242,0.0775611400604248
0.04556679725646973,0.07686281204223633
0.038890838623046875,0.08305573463439941
0.035849809646606445,0.07908987998962402
0.03200984001159668,0.08163189888000488
0.032469987869262695,0.08735489845275879
0.03216814994812012,0.0778350830078125
0.02467203140258789,0.07846212387084961
0.036473989486694336,0.08011603355407715
0.03232002258300781,0.07610917091369629
0.034728050231933594,0.07090401649475098
0.045578956604003906,0.08172082901000977
0.0368802547454834,0.07066202163696289
0.03303813934326172,0.08109116554260254
0.03592109680175781,0.08177590370178223
0.025232791900634766,0.07794928550720215
0.033924102783203125,0.09407997131347656
0.02675318717956543,0.0855708122253418
0.0337519645690918,0.0815131664276123
0.03343701362609863,0.0865480899810791
0.031149864196777344,0.09793782234191895
0.0301668643951416,0.08069396018981934
0.03098297119140625,0.0715336799621582
0.037835121154785156,0.08505606651306152
0.03209114074707031,0.07977819442749023
0.033143043518066406,0.08193206787109375
0.03804588317871094,0.07796525955200195
0.03423714637756348,0.08188199996948242
0.03551006317138672,0.08155012130737305
0.028959989547729492,0.08160614967346191
0.038195133209228516,0.09390783309936523
0.03414797782897949,0.08302688598632812
0.02115011215209961,0.08076620101928711
0.03004908561706543,0.07761812210083008
0.029297828674316406,0.07763218879699707
0.03186607360839844,0.09164619445800781
0.038836002349853516,0.07990407943725586
0.04012107849121094,0.080657958984375
0.03956103324890137,0.08018708229064941
0.03180217742919922,0.08512377738952637
0.03630709648132324,0.07424283027648926
0.03232407569885254,0.08134818077087402
0.027673006057739258,0.10147309303283691
0.02839493751525879,0.08870911598205566
0.032119035720825195,0.08519816398620605
0.0349881649017334,0.09296417236328125
0.028664827346801758,0.07804322242736816
0.027881860733032227,0.07424592971801758
0.032649993896484375,0.08720088005065918
0.037271976470947266,0.0774068832397461
0.029841899871826172,0.06894898414611816
0.03372693061828613,0.08349299430847168
0.0306699275970459,0.07225918769836426
0.043643951416015625,0.08130621910095215
0.03872108459472656,0.08242917060852051
0.03820490837097168,0.07116889953613281
0.03812408447265625,0.08227896690368652
0.03786182403564453,0.08107805252075195
0.03153204917907715,0.0798788070678711
0.03701305389404297,0.08088397979736328
0.031513214111328125,0.07852602005004883
0.03978705406188965,0.0871889591217041
0.03248405456542969,0.08163189888000488
0.037695884704589844,0.08702898025512695
0.04360198974609375,0.08043503761291504
0.030306100845336914,0.08969402313232422
0.03393673896789551,0.08695387840270996
0.030829906463623047,0.09924602508544922
0.03886532783508301,0.08132290840148926
0.028917312622070312,0.07989716529846191
0.03270673751831055,0.07515406608581543
0.02903294563293457,0.08528518676757812
0.0317080020904541,0.08823299407958984
0.03358292579650879,0.07566595077514648
0.03887367248535156,0.08072996139526367
0.03812098503112793,0.07006001472473145
0.03457808494567871,0.09517097473144531
0.039041996002197266,0.07398200035095215
0.04771089553833008,0.07950401306152344
0.023678064346313477,0.07978487014770508
0.0322728157043457,0.07277584075927734
0.030194997787475586,0.07309484481811523
0.0358729362487793,0.07155799865722656
0.02816319465637207,0.07520723342895508
0.037026166915893555,0.09037995338439941
0.03158307075500488,0.07945513725280762
0.03841519355773926,0.09059906005859375
0.0318751335144043,0.07957124710083008
0.028429031372070312,0.09153485298156738
0.0353238582611084,0.08304882049560547
0.03313493728637695,0.0856020450592041
0.03130602836608887,0.09492087364196777
0.030235767364501953,0.07983994483947754
0.03201699256896973,0.08725595474243164
0.028618812561035156,0.08730006217956543
0.029966115951538086,0.08318018913269043
0.03648805618286133,0.08006501197814941
0.03993082046508789,0.07845091819763184
0.03409719467163086,0.08992385864257812
0.02871394157409668,0.09711980819702148
0.028730154037475586,0.09204506874084473
0.03426480293273926,0.0897362232208252
0.03506302833557129,0.07778596878051758
0.031239032745361328,0.08484315872192383
0.036344051361083984,0.09186482429504395
0.04767274856567383,0.09324002265930176
0.03410816192626953,0.0851597785949707
0.028642892837524414,0.07972288131713867
0.02857804298400879,0.07293987274169922
0.038019657135009766,0.08079099655151367
0.03232312202453613,0.08114480972290039
0.03162097930908203,0.0749351978302002
0.039895057678222656,0.08086609840393066
0.03903675079345703,0.08057808876037598
0.04054403305053711,0.08162498474121094
0.03655195236206055,0.08298587799072266
0.03306293487548828,0.08693194389343262
0.03781604766845703,0.08371376991271973
0.029731035232543945,0.09881806373596191
0.03695797920227051,0.09178304672241211
0.029242277145385742,0.08303689956665039
0.03003692626953125,0.07853007316589355
0.038197994232177734,0.07527899742126465
0.03399205207824707,0.09315085411071777
0.03798866271972656,0.09315800666809082
0.03621792793273926,0.09117531776428223
0.03801989555358887,0.09449911117553711
0.0373387336730957,0.08340096473693848
0.04374980926513672,0.09094119071960449
0.036222219467163086,0.08896708488464355
0.03398919105529785,0.09124898910522461
0.030807018280029297,0.08755111694335938
0.03178691864013672,0.08326387405395508
0.03129315376281738,0.08686375617980957
0.029514074325561523,0.07694816589355469
0.0286409854888916,0.08117485046386719
0.0331568717956543,0.09118509292602539
0.03509402275085449,0.08086395263671875
0.029484987258911133,0.07154488563537598
0.027630090713500977,0.08016777038574219
0.04314708709716797,0.08264517784118652
0.03784894943237305,0.07595705986022949
0.04427790641784668,0.08215904235839844
0.027641773223876953,0.08443689346313477
0.04587221145629883,0.08017086982727051
0.03936576843261719,0.08118009567260742
0.03019118309020996,0.07997488975524902
0.02782893180847168,0.0763249397277832
0.03463292121887207,0.07215380668640137
0.036865949630737305,0.08606600761413574
0.032707929611206055,0.07892227172851562
0.04346299171447754,0.08239006996154785
0.036592721939086914,0.08192825317382812
0.03791689872741699,0.10186982154846191
0.03941202163696289,0.07923626899719238
0.03950619697570801,0.08054113388061523
0.03557610511779785,0.07691597938537598
0.03082585334777832,0.07718491554260254
0.03916621208190918,0.09796285629272461
0.039933204650878906,0.07599186897277832
0.03688216209411621,0.08893609046936035
0.04399585723876953,0.08178520202636719
0.03856301307678223,0.08096933364868164
0.038733720779418945,0.0915529727935791
0.03832697868347168,0.09220504760742188
0.03383278846740723,0.09573078155517578
0.038339853286743164,0.07702517509460449
0.04182696342468262,0.08025002479553223
0.04090428352355957,0.09108686447143555
0.03579401969909668,0.07797694206237793
0.04411602020263672,0.08329606056213379
0.029887914657592773,0.08831596374511719
0.028538227081298828,0.07950615882873535
0.03140687942504883,0.0792849063873291
0.03966879844665527,0.08361506462097168
0.04262280464172363,0.07685399055480957
0.029483795166015625,0.07486605644226074
0.02994513511657715,0.09376192092895508
0.03321099281311035,0.09207892417907715
0.030271053314208984,0.10492682456970215
0.03325080871582031,0.08661198616027832
0.03144192695617676,0.07184505462646484
0.026546239852905273,0.07835888862609863
0.028796911239624023,0.08459115028381348
0.02827906608581543,0.07728195190429688
0.029461145401000977,0.08600401878356934
0.021191120147705078,0.08679699897766113
0.03712201118469238,0.07948994636535645
0.030487060546875,0.09903597831726074
0.031018972396850586,0.08165621757507324
0.03047919273376465,0.07882976531982422
0.037361860275268555,0.07139801979064941
0.03214311599731445,0.0782630443572998
0.03179216384887695,0.08090758323669434
0.030839920043945312,0.10225415229797363
0.03782176971435547,0.08773088455200195
0.029478073120117188,0.08045840263366699
0.03816080093383789,0.07943606376647949
0.042037010192871094,0.07842588424682617
0.031722068786621094,0.07853412628173828
0.027842044830322266,0.08270788192749023
0.027813196182250977,0.07954716682434082
0.03407001495361328,0.07626175880432129
0.033017873764038086,0.08152008056640625
0.029540061950683594,0.0743098258972168
0.033661842346191406,0.08529901504516602
0.044695138931274414,0.08156490325927734
0.03639984130859375,0.07383131980895996
0.031226158142089844,0.0776219367980957
0.03358793258666992,0.07527518272399902
0.032598018646240234,0.07378792762756348
0.04411506652832031,0.072174072265625
0.029877901077270508,0.07655882835388184
0.03249096870422363,0.07990789413452148
0.038889169692993164,0.08114004135131836
0.03905200958251953,0.09267878532409668
0.03715777397155762,0.10448694229125977
0.0397801399230957,0.0932760238647461
0.030498743057250977,0.08430004119873047
0.0348200798034668,0.07230901718139648
0.02855229377746582,0.07703208923339844
0.028126955032348633,0.07788896560668945
0.03571510314941406,0.07351875305175781
0.0326690673828125,0.07664895057678223
0.029532909393310547,0.07980799674987793
0.02927112579345703,0.08258605003356934
0.03568577766418457,0.07994699478149414
0.0435481071472168,0.09150195121765137
0.02765798568725586,0.08124995231628418
0.029885292053222656,0.0793161392211914
0.033667802810668945,0.07709217071533203
0.033891916275024414,0.07988905906677246
0.03505897521972656,0.07965278625488281
0.04228997230529785,0.07732415199279785
0.04173588752746582,0.08130502700805664
0.03853297233581543,0.07360672950744629
0.03122997283935547,0.07944011688232422
0.030591964721679688,0.07341790199279785
0.030872106552124023,0.07630729675292969
0.04451799392700195,0.08205270767211914
0.0395808219909668,0.09192800521850586
0.04684305191040039,0.07844090461730957
0.04120206832885742,0.0949697494506836
0.036437034606933594,0.07819008827209473
0.029448270797729492,0.07736992835998535
0.03536105155944824,0.07377099990844727
0.04352092742919922,0.08479595184326172
0.033107757568359375,0.08735799789428711
0.03994297981262207,0.0771646499633789
0.029791831970214844,0.07896590232849121
0.03916811943054199,0.07951593399047852
0.028460979461669922,0.0938878059387207
0.028992176055908203,0.07401895523071289
0.031973838806152344,0.08282613754272461
0.03256702423095703,0.08954286575317383
0.031934261322021484,0.07513022422790527
0.022652149200439453,0.07984185218811035
0.032292842864990234,0.08712911605834961
0.031346797943115234,0.07937979698181152
0.03222298622131348,0.08562302589416504
0.03925800323486328,0.08068490028381348
0.03734087944030762,0.0925910472869873
0.031514883041381836,0.08269190788269043
0.028370141983032227,0.08070707321166992
0.030910968780517578,0.07995319366455078
0.03643393516540527,0.1012420654296875
0.03169107437133789,0.08007001876831055
0.029891014099121094,0.07547760009765625
0.032972097396850586,0.07821202278137207
0.03744006156921387,0.08284711837768555
0.034072160720825195,0.07420206069946289
0.03889799118041992,0.08446574211120605
0.034429073333740234,0.08429312705993652
0.02880406379699707,0.06995368003845215
0.04011797904968262,0.09198307991027832
0.031761884689331055,0.08584308624267578
0.029243946075439453,0.07166814804077148
0.03032708168029785,0.07921791076660156
0.03185391426086426,0.07202005386352539
0.029803991317749023,0.07805395126342773
0.032952070236206055,0.07351398468017578
0.03455066680908203,0.07897210121154785
0.03306698799133301,0.07750105857849121
0.03701186180114746,0.08055520057678223
0.038263797760009766,0.09195375442504883
0.026963233947753906,0.07520914077758789
0.029787063598632812,0.07959985733032227
0.03533196449279785,0.0830841064453125
0.03977823257446289,0.0801839828491211
0.03989696502685547,0.08505105972290039
0.03024125099182129,0.08746695518493652
0.040345191955566406,0.09850192070007324
0.035468101501464844,0.08692502975463867
0.036073923110961914,0.08874320983886719
0.03846001625061035,0.08135771751403809
0.0412440299987793,0.08283686637878418
0.037271976470947266,0.08159184455871582
0.038404226303100586,0.09134697914123535
0.03797411918640137,0.08823895454406738
0.04150795936584473,0.10224390029907227
0.031831979751586914,0.0875236988067627
0.031271934509277344,0.10062408447265625
0.03513383865356445,0.10159087181091309
0.03678703308105469,0.08210301399230957
0.040840864181518555,0.08344197273254395
0.028951168060302734,0.08021783828735352
0.030531883239746094,0.07864212989807129
0.033190011978149414,0.07719874382019043
0.03846597671508789,0.08109593391418457
0.0373380184173584,0.07661199569702148
0.028312206268310547,0.07582592964172363
0.028252124786376953,0.07600903511047363
0.019321203231811523,0.08976197242736816
0.03675103187561035,0.07771992683410645
0.03800702095031738,0.07503199577331543
0.029392004013061523,0.08155012130737305
0.03453707695007324,0.08654904365539551
0.030328989028930664,0.08057594299316406
0.034729957580566406,0.07860922813415527
0.031125307083129883,0.07193613052368164
0.03304696083068848,0.07425594329833984
0.032013893127441406,0.10274672508239746
0.03801703453063965,0.08237791061401367
0.03736090660095215,0.10264706611633301
0.037570953369140625,0.09091019630432129
0.03902888298034668,0.08267092704772949
0.03539872169494629,0.07981705665588379
0.03747701644897461,0.08703804016113281
0.03675127029418945,0.10032105445861816
0.03076314926147461,0.08746910095214844
0.0334930419921875,0.08941078186035156
0.03455066680908203,0.09123516082763672
0.030812978744506836,0.07601404190063477
0.047782182693481445,0.09043025970458984
0.03863787651062012,0.09068489074707031
0.03955388069152832,0.07670998573303223
0.032620906829833984,0.07837510108947754
0.04305577278137207,0.07731389999389648
0.033586978912353516,0.08067917823791504
0.03603506088256836,0.09168577194213867
0.031858205795288086,0.07422399520874023
0.035356998443603516,0.07745003700256348
0.029927968978881836,0.07624602317810059
0.033178091049194336,0.08364486694335938
0.028269052505493164,0.09070587158203125
0.03780722618103027,0.0799250602722168
0.03443312644958496,0.07616615295410156
0.03252387046813965,0.07708001136779785
0.04055309295654297,0.09041595458984375
0.03891110420227051,0.09727621078491211
0.03889632225036621,0.08663082122802734
0.027942895889282227,0.09122610092163086
0.029241085052490234,0.07920098304748535
0.030955791473388672,0.07896304130554199
0.033843994140625,0.08040428161621094
0.03273487091064453,0.07478809356689453
0.03490090370178223,0.09434199333190918
0.03299522399902344,0.08141613006591797
0.033570051193237305,0.09168410301208496
0.028566837310791016,0.0938718318939209
0.030157804489135742,0.07608294486999512
0.030068159103393555,0.0811929702758789
0.028687238693237305,0.09360980987548828
0.028382062911987305,0.10869503021240234
0.028062820434570312,0.07230997085571289
0.03856515884399414,0.08174586296081543
0.038321733474731445,0.08709311485290527
0.029604196548461914,0.06875896453857422
0.03616189956665039,0.07877516746520996
0.029881000518798828,0.07850885391235352
0.034110069274902344,0.09647202491760254
0.030647993087768555,0.08246302604675293
0.0324709415435791,0.08656787872314453
0.031404972076416016,0.07937002182006836
0.037589073181152344,0.0800168514251709
0.02809906005859375,0.07409787178039551
0.032058000564575195,0.07808399200439453
0.03481888771057129,0.08494162559509277
0.039579153060913086,0.09960222244262695
0.04333972930908203,0.0756983757019043
0.030030012130737305,0.07952404022216797
0.03353309631347656,0.07483601570129395
0.032582998275756836,0.08092522621154785
0.038433074951171875,0.0793921947479248
0.04070401191711426,0.07825994491577148
0.041825056076049805,0.08194398880004883
0.03314375877380371,0.0865631103515625
0.030171871185302734,0.07954096794128418
0.030363798141479492,0.07790780067443848
0.03505682945251465,0.07574820518493652
0.03255605697631836,0.07501101493835449
0.03760218620300293,0.07524514198303223
0.029417037963867188,0.07393217086791992
0.03535008430480957,0.07388019561767578
0.045426130294799805,0.08499002456665039
0.03414177894592285,0.0830538272857666
0.032620906829833984,0.07517623901367188
0.039968252182006836,0.09228801727294922
0.034751176834106445,0.09430909156799316
0.026970863342285156,0.08148312568664551
0.03344106674194336,0.08447623252868652
0.03142905235290527,0.0833127498626709
0.030290842056274414,0.07963395118713379
0.031829833984375,0.07144689559936523
0.028664827346801758,0.07734918594360352
0.03133511543273926,0.0763847827911377
0.036538124084472656,0.07349085807800293
0.03098011016845703,0.07674503326416016
0.04286503791809082,0.08034420013427734
0.039903879165649414,0.08023715019226074
0.03157973289489746,0.07842826843261719
0.034526824951171875,0.08448100090026855
0.04564619064331055,0.08606696128845215
0.03166699409484863,0.07332110404968262
0.0319972038269043,0.07805871963500977
0.03195595741271973,0.07189679145812988
0.03506875038146973,0.08391237258911133
0.032778024673461914,0.07349300384521484
0.03380894660949707,0.08123993873596191
0.03984689712524414,0.08220601081848145
0.03746676445007324,0.08235597610473633
0.037695884704589844,0.08139204978942871
0.039071083068847656,0.0867009162902832
0.044158935546875,0.09004902839660645
0.04746699333190918,0.0821528434753418
0.03404593467712402,0.08431792259216309
0.03384685516357422,0.08113217353820801
0.034715890884399414,0.0812520980834961
0.02848196029663086,0.07397580146789551
0.03449511528015137,0.07098197937011719
0.03111100196838379,0.09191107749938965
0.03780388832092285,0.0805063247680664
0.02955913543701172,0.07361698150634766
0.03553295135498047,0.07112908363342285
0.03151988983154297,0.07952713966369629
0.02693009376525879,0.07944512367248535
0.02935504913330078,0.07220911979675293
0.03208494186401367,0.06984090805053711
0.038774967193603516,0.08230996131896973
0.03785133361816406,0.0914762020111084
0.030191659927368164,0.07983899116516113
0.02828812599182129,0.08960485458374023
0.03286576271057129,0.07938408851623535
0.03222298622131348,0.07736396789550781
0.03850293159484863,0.08141016960144043
0.03865170478820801,0.09244894981384277
0.03752708435058594,0.0831899642944336
0.02894902229309082,0.08066606521606445
0.0309450626373291,0.08884596824645996
0.037364959716796875,0.09517979621887207
0.02794194221496582,0.08006882667541504
0.029966115951538086,0.07542800903320312
0.03295493125915527,0.07905101776123047
0.03658699989318848,0.08281087875366211
0.034117937088012695,0.08553290367126465
0.04038500785827637,0.09082317352294922
0.02828192710876465,0.08010315895080566
0.034810781478881836,0.07944607734680176
0.04650115966796875,0.09754180908203125
0.03324484825134277,0.09087300300598145
0.04075503349304199,0.07061004638671875
0.03513693809509277,0.08295226097106934
0.039244651794433594,0.0776219367980957
0.04102301597595215,0.07951021194458008
0.02840113639831543,0.08488011360168457
0.03470277786254883,0.08301520347595215
0.03159308433532715,0.07942676544189453
0.03842520713806152,0.08335709571838379
0.03618669509887695,0.08190107345581055
0.02793288230895996,0.08194303512573242
0.0390009880065918,0.08998394012451172
0.033188819885253906,0.08690404891967773
0.030012845993041992,0.08252406120300293
0.03741097450256348,0.08506393432617188
0.044972896575927734,0.08666133880615234
0.03341317176818848,0.08340573310852051
0.03358316421508789,0.08582711219787598
0.034973859786987305,0.07434606552124023
0.03393888473510742,0.07214188575744629
0.031899213790893555,0.0921638011932373
0.028695106506347656,0.09126091003417969
0.03458905220031738,0.09201312065124512
0.0342862606048584,0.08963918685913086
0.03518176078796387,0.08160614967346191
0.027415037155151367,0.08988189697265625
0.031317949295043945,0.08493304252624512
0.02855396270751953,0.09535408020019531
0.02892589569091797,0.09668302536010742
0.031345367431640625,0.09013986587524414
0.03296709060668945,0.08220171928405762
0.03005385398864746,0.07798123359680176
0.03391313552856445,0.08119583129882812
0.031585693359375,0.07494926452636719
0.029029130935668945,0.07673335075378418
0.02817821502685547,0.07592487335205078
0.028123140335083008,0.09421396255493164
0.02798295021057129,0.09082412719726562
0.031167984008789062,0.07660698890686035
0.03215312957763672,0.07891988754272461
0.033067941665649414,0.07784080505371094
0.026165008544921875,0.08367300033569336
0.03950309753417969,0.08221197128295898
0.03769397735595703,0.08914399147033691
0.03789401054382324,0.07516598701477051
0.037663936614990234,0.08041214942932129
0.045726776123046875,0.09067392349243164
0.03473496437072754,0.0837700366973877
0.04484200477600098,0.09324812889099121
0.02895522117614746,0.07974410057067871
0.03503894805908203,0.07587504386901855
0.034069061279296875,0.08272671699523926
0.03294801712036133,0.09205198287963867
0.03662395477294922,0.07799696922302246
0.030810117721557617,0.08764171600341797
0.03169584274291992,0.08300113677978516
0.03155779838562012,0.0867929458618164
0.029564857482910156,0.07400918006896973
0.031577110290527344,0.08464694023132324
0.029695987701416016,0.07808113098144531
0.03148484230041504,0.08087992668151855
0.029434919357299805,0.07039999961853027
0.031394004821777344,0.07680416107177734
0.030256032943725586,0.07642197608947754
0.033902883529663086,0.08186101913452148
0.02975010871887207,0.07927298545837402
0.03186511993408203,0.0742337703704834
0.03535008430480957,0.08876919746398926
0.03456401824951172,0.0949411392211914
0.03473520278930664,0.07664895057678223
0.0343780517578125,0.08378124237060547
0.030560970306396484,0.0755319595336914
0.03344988822937012,0.09196019172668457
0.03312873840332031,0.07737016677856445
0.0303800106048584,0.07944822311401367
0.030628204345703125,0.09365296363830566
0.03040313720703125,0.1055748462677002
0.03446817398071289,0.09602594375610352
0.0318148136138916,0.09745121002197266
0.02568507194519043,0.07858514785766602
0.03336691856384277,0.08092498779296875
0.03699302673339844,0.08317208290100098
0.040183067321777344,0.07540011405944824
0.03336477279663086,0.08025097846984863
0.042841196060180664,0.07633590698242188
0.030546903610229492,0.07598590850830078
0.04395437240600586,0.07119607925415039
0.032988786697387695,0.09453678131103516
0.028088092803955078,0.07701683044433594
0.03478598594665527,0.07944703102111816
0.041346073150634766,0.07984495162963867
0.03700900077819824,0.08490920066833496
0.038184404373168945,0.10020184516906738
0.048062801361083984,0.1091928482055664
0.04144787788391113,0.08215212821960449
0.03683972358703613,0.07210898399353027
0.039624929428100586,0.08355712890625
0.03534722328186035,0.09424090385437012
0.03382086753845215,0.08038115501403809
0.032647132873535156,0.08387136459350586
0.03602313995361328,0.07704305648803711
0.026017189025878906,0.06854891777038574
0.03236794471740723,0.08187007904052734
0.03433513641357422,0.0830528736114502
0.0363309383392334,0.0757439136505127
0.03692793846130371,0.07801127433776855
0.02480483055114746,0.07937216758728027
0.02961874008178711,0.08990097045898438
0.041024208068847656,0.077301025390625
0.030694007873535156,0.0803978443145752
0.03011298179626465,0.08063697814941406
0.0374608039855957,0.10011887550354004
0.02161884307861328,0.11742591857910156
0.04238605499267578,0.0904080867767334
0.029882192611694336,0.07117891311645508
0.03830385208129883,0.08060312271118164
0.038784027099609375,0.08274507522583008
0.031198978424072266,0.08283495903015137
0.03239107131958008,0.09346604347229004
0.037322044372558594,0.09426093101501465
0.032095909118652344,0.09579801559448242
0.027058124542236328,0.09498095512390137
0.02813100814819336,0.09025883674621582
0.032733917236328125,0.09848690032958984
0.03148221969604492,0.08916497230529785
0.034561872482299805,0.08624482154846191
0.044725894927978516,0.08164477348327637
0.031636953353881836,0.08705520629882812
0.02817702293395996,0.08250284194946289
0.039179086685180664,0.09826803207397461
0.03363800048828125,0.08916401863098145
0.047766923904418945,0.10358500480651855
0.04737424850463867,0.1091768741607666
0.033041954040527344,0.08880305290222168
0.0270998477935791,0.08347392082214355
0.02759695053100586,0.09109807014465332
0.03380703926086426,0.08054113388061523
0.037058115005493164,0.08823966979980469
0.031177043914794922,0.07987713813781738
0.03369402885437012,0.07648515701293945
0.026747941970825195,0.08093023300170898
0.04009222984313965,0.0808258056640625
0.039054155349731445,0.08017110824584961
0.024869203567504883,0.08705496788024902
0.030926227569580078,0.07651686668395996
0.034768104553222656,0.07693195343017578
0.026215314865112305,0.07483983039855957
0.03069591522216797,0.08201885223388672
0.03196287155151367,0.07494020462036133
0.028263092041015625,0.08611488342285156
0.03513693809509277,0.08494782447814941
0.03316807746887207,0.08042097091674805
0.02617478370666504,0.07624077796936035
0.02686595916748047,0.07271814346313477
0.03326725959777832,0.08564591407775879
0.026156902313232422,0.09259581565856934
0.040461063385009766,0.08923697471618652
0.03482484817504883,0.08821868896484375
0.03785109519958496,0.08741497993469238
0.03247523307800293,0.07428884506225586
0.03572988510131836,0.08892631530761719
0.03517889976501465,0.09377813339233398
0.03552985191345215,0.09300827980041504
0.03364396095275879,0.08050084114074707
0.030733823776245117,0.08398199081420898
0.030497074127197266,0.09938478469848633
0.04312300682067871,0.0891122817993164
0.03088998794555664,0.07532382011413574
0.03554415702819824,0.08225679397583008
0.07596588134765625,0.09395909309387207
0.05525779724121094,0.08417773246765137
0.033271074295043945,0.08347129821777344
0.028490066528320312,0.07665109634399414
0.03668093681335449,0.07892489433288574
0.02800607681274414,0.08824706077575684
0.03255772590637207,0.09625720977783203
0.03368401527404785,0.08543205261230469
0.03684520721435547,0.08518505096435547
0.031321048736572266,0.08648109436035156
0.033860206604003906,0.09628701210021973
0.03847384452819824,0.08021283149719238
0.041252851486206055,0.08678102493286133
0.0336761474609375,0.07692909240722656
0.031311988830566406,0.077301025390625
0.02816486358642578,0.10344123840332031
0.03020000457763672,0.07790732383728027
0.02910304069519043,0.07506895065307617
0.026911020278930664,0.08220696449279785
0.03497600555419922,0.07481598854064941
0.03906893730163574,0.08036088943481445
0.03449392318725586,0.08661603927612305
0.030427932739257812,0.09097504615783691
0.03005504608154297,0.08482003211975098
0.0325319766998291,0.07253098487854004
0.03329205513000488,0.07347297668457031
0.029664993286132812,0.09232902526855469
0.037728309631347656,0.07886004447937012
0.04089808464050293,0.0819242000579834
0.03804302215576172,0.08012008666992188
0.04013490676879883,0.07716035842895508
0.04262399673461914,0.07933592796325684
0.030605792999267578,0.08884930610656738
0.04118776321411133,0.09141087532043457
0.029808759689331055,0.09733295440673828
0.027660846710205078,0.07675290107727051
0.03517508506774902,0.07994985580444336
0.03512096405029297,0.08931708335876465
0.03549480438232422,0.08431792259216309
